Continente,País,UF,Ano,Mês,Chegadas
9643,Oceania,Nova Zelândia,Pernambuco,2008,8,3
9644,Oceania,Nova Zelândia,Pernambuco,2008,9,1
9645,Oceania,Nova Zelândia,Pernambuco,2008,10,1
9646,Oceania,Nova Zelândia,Pernambuco,2008,11,24
9647,Oceania,Nova Zelândia,Pernambuco,2008,12,19
9648,Oceania,Nova Zelândia,Rio de Janeiro,2008,1,236
9649,Oceania,Nova Zelândia,Rio de Janeiro,2008,2,146
9650,Oceania,Nova Zelândia,Rio de Janeiro,2008,3,175
9651,Oceania,Nova Zelândia,Rio de Janeiro,2008,4,207
9652,Oceania,Nova Zelândia,Rio de Janeiro,2008,5,109
9653,Oceania,Nova Zelândia,Rio de Janeiro,2008,6,106
9654,Oceania,Nova Zelândia,Rio de Janeiro,2008,7,258
9655,Oceania,Nova Zelândia,Rio de Janeiro,2008,8,191
9656,Oceania,Nova Zelândia,Rio de Janeiro,2008,9,161
9657,Oceania,Nova Zelândia,Rio de Janeiro,2008,10,156
9658,Oceania,Nova Zelândia,Rio de Janeiro,2008,11,151
9659,Oceania,Nova Zelândia,Rio de Janeiro,2008,12,199
9660,Oceania,Nova Zelândia,Rio Grande do Norte,2008,1,0
9661,Oceania,Nova Zelândia,Rio Grande do Norte,2008,2,0
9662,Oceania,Nova Zelândia,Rio Grande do Norte,2008,3,0
9663,Oceania,Nova Zelândia,Rio Grande do Norte,2008,4,0
9664,Oceania,Nova Zelândia,Rio Grande do Norte,2008,5,0
9665,Oceania,Nova Zelândia,Rio Grande do Norte,2008,6,0
9666,Oceania,Nova Zelândia,Rio Grande do Norte,2008,7,0
9667,Oceania,Nova Zelândia,Rio Grande do Norte,2008,8,0
9668,Oceania,Nova Zelândia,Rio Grande do Norte,2008,9,0
9669,Oceania,Nova Zelândia,Rio Grande do Norte,2008,10,0
9670,Oceania,Nova Zelândia,Rio Grande do Norte,2008,11,0
9671,Oceania,Nova Zelândia,Rio Grande do Norte,2008,12,0
9672,Oceania,Nova Zelândia,Rio Grande do Sul,2008,1,109
9673,Oceania,Nova Zelândia,Rio Grande do Sul,2008,2,38
9674,Oceania,Nova Zelândia,Rio Grande do Sul,2008,3,110
9675,Oceania,Nova Zelândia,Rio Grande do Sul,2008,4,36
9676,Oceania,Nova Zelândia,Rio Grande do Sul,2008,5,25
9677,Oceania,Nova Zelândia,Rio Grande do Sul,2008,6,29
9678,Oceania,Nova Zelândia,Rio Grande do Sul,2008,7,24
9679,Oceania,Nova Zelândia,Rio Grande do Sul,2008,8,6
9680,Oceania,Nova Zelândia,Rio Grande do Sul,2008,9,66
9681,Oceania,Nova Zelândia,Rio Grande do Sul,2008,10,34
9682,Oceania,Nova Zelândia,Rio Grande do Sul,2008,11,32
9683,Oceania,Nova Zelândia,Rio Grande do Sul,2008,12,45
9684,Oceania,Nova Zelândia,Santa Catarina,2008,1,4
9685,Oceania,Nova Zelândia,Santa Catarina,2008,2,7
9686,Oceania,Nova Zelândia,Santa Catarina,2008,3,8
9687,Oceania,Nova Zelândia,Santa Catarina,2008,4,2
9688,Oceania,Nova Zelândia,Santa Catarina,2008,5,0
9689,Oceania,Nova Zelândia,Santa Catarina,2008,6,4
9690,Oceania,Nova Zelândia,Santa Catarina,2008,7,0
9691,Oceania,Nova Zelândia,Santa Catarina,2008,8,0
9692,Oceania,Nova Zelândia,Santa Catarina,2008,9,2
9693,Oceania,Nova Zelândia,Santa Catarina,2008,10,0
9694,Oceania,Nova Zelândia,Santa Catarina,2008,11,2
9695,Oceania,Nova Zelândia,Santa Catarina,2008,12,6
9696,Oceania,Nova Zelândia,São Paulo,2008,1,415
9697,Oceania,Nova Zelândia,São Paulo,2008,2,313
9698,Oceania,Nova Zelândia,São Paulo,2008,3,376
9699,Oceania,Nova Zelândia,São Paulo,2008,4,356
9700,Oceania,Nova Zelândia,São Paulo,2008,5,312
9701,Oceania,Nova Zelândia,São Paulo,2008,6,268
9702,Oceania,Nova Zelândia,São Paulo,2008,7,340
9703,Oceania,Nova Zelândia,São Paulo,2008,8,451
9704,Oceania,Nova Zelândia,São Paulo,2008,9,434
9705,Oceania,Nova Zelândia,São Paulo,2008,10,360
9706,Oceania,Nova Zelândia,São Paulo,2008,11,350
9707,Oceania,Nova Zelândia,São Paulo,2008,12,369
9708,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,1,6
9709,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,2,8
9710,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,3,6
9711,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,4,90
9712,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,5,4
9713,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,6,7
9714,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,7,5
9715,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,8,2
9716,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,9,9
9717,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,10,29
9718,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,11,3
9719,Oceania,Nova Zelândia,Outras Unidades da Federação,2008,12,6
9720,Oceania,Outros países,Amazonas,2008,1,0
9721,Oceania,Outros países,Amazonas,2008,2,0
9722,Oceania,Outros países,Amazonas,2008,3,0
9723,Oceania,Outros países,Amazonas,2008,4,0
9724,Oceania,Outros países,Amazonas,2008,5,0
9725,Oceania,Outros países,Amazonas,2008,6,0
9726,Oceania,Outros países,Amazonas,2008,7,0
9727,Oceania,Outros países,Amazonas,2008,8,1
9728,Oceania,Outros países,Amazonas,2008,9,0
9729,Oceania,Outros países,Amazonas,2008,10,0
9730,Oceania,Outros países,Amazonas,2008,11,0
9731,Oceania,Outros países,Amazonas,2008,12,0
9732,Oceania,Outros países,Bahia,2008,1,1
9733,Oceania,Outros países,Bahia,2008,2,0
9734,Oceania,Outros países,Bahia,2008,3,0
9735,Oceania,Outros países,Bahia,2008,4,0
9736,Oceania,Outros países,Bahia,2008,5,0
9737,Oceania,Outros países,Bahia,2008,6,0
9738,Oceania,Outros países,Bahia,2008,7,0
9739,Oceania,Outros países,Bahia,2008,8,3
9740,Oceania,Outros países,Bahia,2008,9,2
9741,Oceania,Outros países,Bahia,2008,10,0
9742,Oceania,Outros países,Bahia,2008,11,1
9743,Oceania,Outros países,Bahia,2008,12,0
9744,Oceania,Outros países,Ceará,2008,1,0
9745,Oceania,Outros países,Ceará,2008,2,1
9746,Oceania,Outros países,Ceará,2008,3,0
9747,Oceania,Outros países,Ceará,2008,4,0
9748,Oceania,Outros países,Ceará,2008,5,0
9749,Oceania,Outros países,Ceará,2008,6,0
9750,Oceania,Outros países,Ceará,2008,7,0
9751,Oceania,Outros países,Ceará,2008,8,0
9752,Oceania,Outros países,Ceará,2008,9,0
9753,Oceania,Outros países,Ceará,2008,10,0
9754,Oceania,Outros países,Ceará,2008,11,0
9755,Oceania,Outros países,Ceará,2008,12,0
9756,Oceania,Outros países,Distrito Federal,2008,1,0
9757,Oceania,Outros países,Distrito Federal,2008,2,0
9758,Oceania,Outros países,Distrito Federal,2008,3,0
9759,Oceania,Outros países,Distrito Federal,2008,4,0
9760,Oceania,Outros países,Distrito Federal,2008,5,0
9761,Oceania,Outros países,Distrito Federal,2008,6,0
9762,Oceania,Outros países,Distrito Federal,2008,7,0
9763,Oceania,Outros países,Distrito Federal,2008,8,0
9764,Oceania,Outros países,Distrito Federal,2008,9,0
9765,Oceania,Outros países,Distrito Federal,2008,10,0
9766,Oceania,Outros países,Distrito Federal,2008,11,0
9767,Oceania,Outros países,Distrito Federal,2008,12,1
9768,Oceania,Outros países,Mato Grosso do Sul,2008,1,0
9769,Oceania,Outros países,Mato Grosso do Sul,2008,2,1
9770,Oceania,Outros países,Mato Grosso do Sul,2008,3,0
9771,Oceania,Outros países,Mato Grosso do Sul,2008,4,0
9772,Oceania,Outros países,Mato Grosso do Sul,2008,5,0
9773,Oceania,Outros países,Mato Grosso do Sul,2008,6,0
9774,Oceania,Outros países,Mato Grosso do Sul,2008,7,0
9775,Oceania,Outros países,Mato Grosso do Sul,2008,8,0
9776,Oceania,Outros países,Mato Grosso do Sul,2008,9,0
9777,Oceania,Outros países,Mato Grosso do Sul,2008,10,0
9778,Oceania,Outros países,Mato Grosso do Sul,2008,11,0
9779,Oceania,Outros países,Mato Grosso do Sul,2008,12,0
9780,Oceania,Outros países,Minas Gerais,2008,1,0
9781,Oceania,Outros países,Minas Gerais,2008,2,0
9782,Oceania,Outros países,Minas Gerais,2008,3,0
9783,Oceania,Outros países,Minas Gerais,2008,4,0
9784,Oceania,Outros países,Minas Gerais,2008,5,0
9785,Oceania,Outros países,Minas Gerais,2008,6,0
9786,Oceania,Outros países,Minas Gerais,2008,7,0
9787,Oceania,Outros países,Minas Gerais,2008,8,0
9788,Oceania,Outros países,Minas Gerais,2008,9,0
9789,Oceania,Outros países,Minas Gerais,2008,10,0
9790,Oceania,Outros países,Minas Gerais,2008,11,0
9791,Oceania,Outros países,Minas Gerais,2008,12,0
9792,Oceania,Outros países,Pará,2008,1,0
9793,Oceania,Outros países,Pará,2008,2,0
9794,Oceania,Outros países,Pará,2008,3,0
9795,Oceania,Outros países,Pará,2008,4,0
9796,Oceania,Outros países,Pará,2008,5,4
9797,Oceania,Outros países,Pará,2008,6,0
9798,Oceania,Outros países,Pará,2008,7,0
9799,Oceania,Outros países,Pará,2008,8,0
9800,Oceania,Outros países,Pará,2008,9,0
9801,Oceania,Outros países,Pará,2008,10,0
9802,Oceania,Outros países,Pará,2008,11,0
9803,Oceania,Outros países,Pará,2008,12,0
9804,Oceania,Outros países,Paraná,2008,1,8
9805,Oceania,Outros países,Paraná,2008,2,10
9806,Oceania,Outros países,Paraná,2008,3,6
9807,Oceania,Outros países,Paraná,2008,4,25
9808,Oceania,Outros países,Paraná,2008,5,5
9809,Oceania,Outros países,Paraná,2008,6,0
9810,Oceania,Outros países,Paraná,2008,7,1
9811,Oceania,Outros países,Paraná,2008,8,1
9812,Oceania,Outros países,Paraná,2008,9,0
9813,Oceania,Outros países,Paraná,2008,10,0
9814,Oceania,Outros países,Paraná,2008,11,2
9815,Oceania,Outros países,Paraná,2008,12,0
9816,Oceania,Outros países,Pernambuco,2008,1,1
9817,Oceania,Outros países,Pernambuco,2008,2,3
9818,Oceania,Outros países,Pernambuco,2008,3,3
9819,Oceania,Outros países,Pernambuco,2008,4,0
9820,Oceania,Outros países,Pernambuco,2008,5,0
9821,Oceania,Outros países,Pernambuco,2008,6,0
9822,Oceania,Outros países,Pernambuco,2008,7,0
9823,Oceania,Outros países,Pernambuco,2008,8,1
9824,Oceania,Outros países,Pernambuco,2008,9,0
9825,Oceania,Outros países,Pernambuco,2008,10,0
9826,Oceania,Outros países,Pernambuco,2008,11,0
9827,Oceania,Outros países,Pernambuco,2008,12,3
9828,Oceania,Outros países,Rio de Janeiro,2008,1,5
9829,Oceania,Outros países,Rio de Janeiro,2008,2,1
9830,Oceania,Outros países,Rio de Janeiro,2008,3,1
9831,Oceania,Outros países,Rio de Janeiro,2008,4,6
9832,Oceania,Outros países,Rio de Janeiro,2008,5,0
9833,Oceania,Outros países,Rio de Janeiro,2008,6,3
9834,Oceania,Outros países,Rio de Janeiro,2008,7,3
9835,Oceania,Outros países,Rio de Janeiro,2008,8,0
9836,Oceania,Outros países,Rio de Janeiro,2008,9,5
9837,Oceania,Outros países,Rio de Janeiro,2008,10,9
9838,Oceania,Outros países,Rio de Janeiro,2008,11,14
9839,Oceania,Outros países,Rio de Janeiro,2008,12,1
9840,Oceania,Outros países,Rio Grande do Norte,2008,1,0
9841,Oceania,Outros países,Rio Grande do Norte,2008,2,0
9842,Oceania,Outros países,Rio Grande do Norte,2008,3,0
9843,Oceania,Outros países,Rio Grande do Norte,2008,4,0
9844,Oceania,Outros países,Rio Grande do Norte,2008,5,0
9845,Oceania,Outros países,Rio Grande do Norte,2008,6,0
9846,Oceania,Outros países,Rio Grande do Norte,2008,7,0
9847,Oceania,Outros países,Rio Grande do Norte,2008,8,0
9848,Oceania,Outros países,Rio Grande do Norte,2008,9,0
9849,Oceania,Outros países,Rio Grande do Norte,2008,10,0
9850,Oceania,Outros países,Rio Grande do Norte,2008,11,0
9851,Oceania,Outros países,Rio Grande do Norte,2008,12,0
9852,Oceania,Outros países,Rio Grande do Sul,2008,1,38
9853,Oceania,Outros países,Rio Grande do Sul,2008,2,24
9854,Oceania,Outros países,Rio Grande do Sul,2008,3,48
9855,Oceania,Outros países,Rio Grande do Sul,2008,4,20
9856,Oceania,Outros países,Rio Grande do Sul,2008,5,7
9857,Oceania,Outros países,Rio Grande do Sul,2008,6,8
9858,Oceania,Outros países,Rio Grande do Sul,2008,7,5
9859,Oceania,Outros países,Rio Grande do Sul,2008,8,11
9860,Oceania,Outros países,Rio Grande do Sul,2008,9,14
9861,Oceania,Outros países,Rio Grande do Sul,2008,10,13
9862,Oceania,Outros países,Rio Grande do Sul,2008,11,15
9863,Oceania,Outros países,Rio Grande do Sul,2008,12,19
9864,Oceania,Outros países,Santa Catarina,2008,1,0
9865,Oceania,Outros países,Santa Catarina,2008,2,0
9866,Oceania,Outros países,Santa Catarina,2008,3,0
9867,Oceania,Outros países,Santa Catarina,2008,4,0
9868,Oceania,Outros países,Santa Catarina,2008,5,0
9869,Oceania,Outros países,Santa Catarina,2008,6,0
9870,Oceania,Outros países,Santa Catarina,2008,7,0
9871,Oceania,Outros países,Santa Catarina,2008,8,0
9872,Oceania,Outros países,Santa Catarina,2008,9,0
9873,Oceania,Outros países,Santa Catarina,2008,10,0
9874,Oceania,Outros países,Santa Catarina,2008,11,0
9875,Oceania,Outros países,Santa Catarina,2008,12,0
9876,Oceania,Outros países,São Paulo,2008,1,14
9877,Oceania,Outros países,São Paulo,2008,2,4
9878,Oceania,Outros países,São Paulo,2008,3,26
9879,Oceania,Outros países,São Paulo,2008,4,44
9880,Oceania,Outros países,São Paulo,2008,5,29
9881,Oceania,Outros países,São Paulo,2008,6,29
9882,Oceania,Outros países,São Paulo,2008,7,10
9883,Oceania,Outros países,São Paulo,2008,8,14
9884,Oceania,Outros países,São Paulo,2008,9,61
9885,Oceania,Outros países,São Paulo,2008,10,27
9886,Oceania,Outros países,São Paulo,2008,11,23
9887,Oceania,Outros países,São Paulo,2008,12,14
9888,Oceania,Outros países,Outras Unidades da Federação,2008,1,0
9889,Oceania,Outros países,Outras Unidades da Federação,2008,2,0
9890,Oceania,Outros países,Outras Unidades da Federação,2008,3,0
9891,Oceania,Outros países,Outras Unidades da Federação,2008,4,0
9892,Oceania,Outros países,Outras Unidades da Federação,2008,5,0
9893,Oceania,Outros países,Outras Unidades da Federação,2008,6,2
9894,Oceania,Outros países,Outras Unidades da Federação,2008,7,0
9895,Oceania,Outros países,Outras Unidades da Federação,2008,8,0
9896,Oceania,Outros países,Outras Unidades da Federação,2008,9,0
9897,Oceania,Outros países,Outras Unidades da Federação,2008,10,0
9898,Oceania,Outros países,Outras Unidades da Federação,2008,11,0
9899,Oceania,Outros países,Outras Unidades da Federação,2008,12,0
9900,Continente não especificado,Países não especificados,Amazonas,2008,1,0
9901,Continente não especificado,Países não especificados,Amazonas,2008,2,0
9902,Continente não especificado,Países não especificados,Amazonas,2008,3,0
9903,Continente não especificado,Países não especificados,Amazonas,2008,4,0
9904,Continente não especificado,Países não especificados,Amazonas,2008,5,0
9905,Continente não especificado,Países não especificados,Amazonas,2008,6,0
9906,Continente não especificado,Países não especificados,Amazonas,2008,7,0
9907,Continente não especificado,Países não especificados,Amazonas,2008,8,0
9908,Continente não especificado,Países não especificados,Amazonas,2008,9,0
9909,Continente não especificado,Países não especificados,Amazonas,2008,10,0
9910,Continente não especificado,Países não especificados,Amazonas,2008,11,0
9911,Continente não especificado,Países não especificados,Amazonas,2008,12,0
9912,Continente não especificado,Países não especificados,Bahia,2008,1,0
9913,Continente não especificado,Países não especificados,Bahia,2008,2,0
9914,Continente não especificado,Países não especificados,Bahia,2008,3,1
9915,Continente não especificado,Países não especificados,Bahia,2008,4,0
9916,Continente não especificado,Países não especificados,Bahia,2008,5,0
9917,Continente não especificado,Países não especificados,Bahia,2008,6,0
9918,Continente não especificado,Países não especificados,Bahia,2008,7,0
9919,Continente não especificado,Países não especificados,Bahia,2008,8,0
9920,Continente não especificado,Países não especificados,Bahia,2008,9,0
9921,Continente não especificado,Países não especificados,Bahia,2008,10,0
9922,Continente não especificado,Países não especificados,Bahia,2008,11,0
9923,Continente não especificado,Países não especificados,Bahia,2008,12,1
9924,Continente não especificado,Países não especificados,Ceará,2008,1,0
9925,Continente não especificado,Países não especificados,Ceará,2008,2,0
9926,Continente não especificado,Países não especificados,Ceará,2008,3,0
9927,Continente não especificado,Países não especificados,Ceará,2008,4,0
9928,Continente não especificado,Países não especificados,Ceará,2008,5,0
9929,Continente não especificado,Países não especificados,Ceará,2008,6,0
9930,Continente não especificado,Países não especificados,Ceará,2008,7,0
9931,Continente não especificado,Países não especificados,Ceará,2008,8,0
9932,Continente não especificado,Países não especificados,Ceará,2008,9,0
9933,Continente não especificado,Países não especificados,Ceará,2008,10,0
9934,Continente não especificado,Países não especificados,Ceará,2008,11,0
9935,Continente não especificado,Países não especificados,Ceará,2008,12,0
9936,Continente não especificado,Países não especificados,Distrito Federal,2008,1,0
9937,Continente não especificado,Países não especificados,Distrito Federal,2008,2,0
9938,Continente não especificado,Países não especificados,Distrito Federal,2008,3,0
9939,Continente não especificado,Países não especificados,Distrito Federal,2008,4,0
9940,Continente não especificado,Países não especificados,Distrito Federal,2008,5,0
9941,Continente não especificado,Países não especificados,Distrito Federal,2008,6,0
9942,Continente não especificado,Países não especificados,Distrito Federal,2008,7,0
9943,Continente não especificado,Países não especificados,Distrito Federal,2008,8,0
9944,Continente não especificado,Países não especificados,Distrito Federal,2008,9,0
9945,Continente não especificado,Países não especificados,Distrito Federal,2008,10,0
9946,Continente não especificado,Países não especificados,Distrito Federal,2008,11,0
9947,Continente não especificado,Países não especificados,Distrito Federal,2008,12,0
9948,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,1,31
9949,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,2,13
9950,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,3,7
9951,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,4,8
9952,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,5,18
9953,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,6,8
9954,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,7,14
9955,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,8,20
9956,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,9,8
9957,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,10,13
9958,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,11,13
9959,Continente não especificado,Países não especificados,Mato Grosso do Sul,2008,12,19
9960,Continente não especificado,Países não especificados,Minas Gerais,2008,1,0
9961,Continente não especificado,Países não especificados,Minas Gerais,2008,2,0
9962,Continente não especificado,Países não especificados,Minas Gerais,2008,3,0
9963,Continente não especificado,Países não especificados,Minas Gerais,2008,4,0
9964,Continente não especificado,Países não especificados,Minas Gerais,2008,5,0
9965,Continente não especificado,Países não especificados,Minas Gerais,2008,6,0
9966,Continente não especificado,Países não especificados,Minas Gerais,2008,7,0
9967,Continente não especificado,Países não especificados,Minas Gerais,2008,8,1
9968,Continente não especificado,Países não especificados,Minas Gerais,2008,9,0
9969,Continente não especificado,Países não especificados,Minas Gerais,2008,10,0
9970,Continente não especificado,Países não especificados,Minas Gerais,2008,11,0
9971,Continente não especificado,Países não especificados,Minas Gerais,2008,12,0
9972,Continente não especificado,Países não especificados,Pará,2008,1,0
9973,Continente não especificado,Países não especificados,Pará,2008,2,0
9974,Continente não especificado,Países não especificados,Pará,2008,3,0
9975,Continente não especificado,Países não especificados,Pará,2008,4,0
9976,Continente não especificado,Países não especificados,Pará,2008,5,1
9977,Continente não especificado,Países não especificados,Pará,2008,6,0
9978,Continente não especificado,Países não especificados,Pará,2008,7,0
9979,Continente não especificado,Países não especificados,Pará,2008,8,0
9980,Continente não especificado,Países não especificados,Pará,2008,9,0
9981,Continente não especificado,Países não especificados,Pará,2008,10,0
9982,Continente não especificado,Países não especificados,Pará,2008,11,0
9983,Continente não especificado,Países não especificados,Pará,2008,12,0
9984,Continente não especificado,Países não especificados,Paraná,2008,1,3
9985,Continente não especificado,Países não especificados,Paraná,2008,2,6
9986,Continente não especificado,Países não especificados,Paraná,2008,3,0
